timestamp,meter_id,voltage,current,power_factor,power_kw,energy_kwh,temperature
2025-01-29 13:45:00,M05,407.26157640122057,79.48511289968896,0.9258641369246433,51.91192371092752,12.97798092773188,29.789750540368573
2025-01-29 14:00:00,M05,419.64986874746336,65.44467513354975,0.92864505292116,44.17451445945976,11.04362861486494,30.264113050167598
2025-01-29 14:15:00,M05,421.38717334005617,59.25617747515077,0.898203515738342,38.846359260173344,9.711589815043336,30.276682621427906
2025-01-29 14:30:00,M05,416.3717645022529,79.54631987702628,0.8774069670252794,50.33418826545498,12.583547066363746,28.66057004516985
2025-01-29 14:45:00,M05,415.19747719370713,74.08664066058745,0.9241286332663421,49.23655550056994,12.309138875142486,29.24833988011768
2025-01-29 15:00:00,M05,420.48064109760156,89.0130207846564,0.9200687957789494,59.64588331449263,14.911470828623157,31.38457117080162
2025-01-29 15:15:00,M05,417.7031771504695,77.30364025537423,0.8914317934355949,49.85588970252851,12.463972425632127,28.965916586203658
2025-01-29 15:30:00,M05,413.4699744000259,60.73855584441538,0.9177357738264134,39.91965021769456,9.97991255442364,24.22119898146675
2025-01-29 15:45:00,M05,416.7933947527929,85.08545610838036,0.9066278310450088,55.68854012178891,13.922135030447228,31.701404443928432
2025-01-29 16:00:00,M05,411.25910115201475,111.06571870533516,0.9548674071942227,75.54387364776805,18.885968411942013,29.842156672829507
2025-01-29 16:15:00,M05,418.11991525377465,88.42272788150854,0.9765414358040287,62.53397931676774,15.633494829191935,26.965728347583067
2025-01-29 16:30:00,M05,418.2524562016178,85.75273701645486,0.9358227319213207,58.13540580297145,14.533851450742862,29.723915530192674
2025-01-29 16:45:00,M05,413.26143871273086,107.09629718506342,0.9451882112590082,72.45665195751334,18.114162989378336,25.94721001471858
2025-01-29 17:00:00,M05,414.266064714414,101.93341097633682,0.9293902140045488,67.97584870055641,16.993962175139103,22.31833172244823
2025-01-29 17:15:00,M05,419.83771974425184,124.5482509830302,0.8560332679969103,77.53010249313778,19.382525623284444,25.283239702142478
2025-01-29 17:30:00,M05,415.48051718069877,107.73011052283077,0.9272449266414512,71.88575892374054,17.971439730935135,25.477326676010062
2025-01-29 17:45:00,M05,421.3167023001292,112.42804762624061,0.9048373900571792,74.23599108853779,18.558997772134447,35.42377673623299
2025-01-29 18:00:00,M05,410.88200531364,132.10268057814184,0.896226729346619,84.25724827105734,21.064312067764334,24.006269932288546
2025-01-29 18:15:00,M05,418.4383923636898,115.5287776859536,0.8991769415098356,75.28830018583507,18.822075046458767,27.918987833206373
2025-01-29 18:30:00,M05,419.2340735644361,127.70494181443264,0.9094989242005699,84.3387371139461,21.084684278486524,18.269519947965634
2025-01-29 18:45:00,M05,423.0259329316545,95.21046806926273,0.89025252370967,62.10485226214257,15.526213065535643,23.777218114017998
2025-01-29 19:00:00,M05,416.5413341872479,108.73148831254657,0.8555210150979636,67.11270535403179,16.778176338507947,25.006464086075095
2025-01-29 19:15:00,M05,416.4818737312858,93.35641853523516,0.9637093532503228,64.90034245257486,16.225085613143715,26.06386957517544
2025-01-29 19:30:00,M05,420.1458737147072,116.06592876061967,0.8836558365992447,74.63604731453603,18.659011828634007,25.013888874916614
2025-01-29 19:45:00,M05,405.8961372054856,128.0704694667566,0.8781428379287135,79.06598955880753,19.766497389701883,22.06720246702847
2025-01-29 20:00:00,M05,412.5741353237256,113.80936050383373,0.910673751694471,74.06336290713614,18.515840726784035,33.44590204061643
2025-01-29 20:15:00,M05,417.8704765906436,120.58650633499539,0.9027542734570552,78.78990586448083,19.697476466120207,27.479780788994102
2025-01-29 20:30:00,M05,420.05668122382923,124.32945418113559,0.9249025331336134,83.66397989047641,20.915994972619103,29.518044080983696
2025-01-29 20:45:00,M05,423.4367929527609,114.22841012887581,0.8479639489321444,71.03963803373522,17.759909508433804,28.1386767352123
2025-01-29 21:00:00,M05,406.9550692737436,115.63102534730368,0.9242735415208635,75.33243191764254,18.833107979410634,31.741640401307077
2025-01-29 21:15:00,M05,416.4245900699911,127.60408236160029,0.9143510048190806,84.15395074882088,21.03848768720522,22.147429822874535
2025-01-29 21:30:00,M05,424.4322714894466,103.95428146789311,0.8935313586876028,68.28435395990333,17.071088489975832,25.073270746064793
2025-01-29 21:45:00,M05,415.41247926955845,105.8403595358482,0.9190128636501963,69.98630467520024,17.49657616880006,26.200140150864303
2025-01-29 22:00:00,M05,417.5708624568087,65.66799017505484,0.949616368480169,45.101681151223126,11.275420287805781,32.205003275034336
2025-01-29 22:15:00,M05,416.08945194592076,59.566881057586954,0.9142101533971572,39.246256231961304,9.811564057990326,23.009150814649978
2025-01-29 22:30:00,M05,412.24053940539414,64.5591885854647,0.898515441504491,41.41855406736209,10.354638516840522,26.30078346286804
2025-01-29 22:45:00,M05,424.6043773129988,69.83520417151065,0.9380956657658794,48.1799817367844,12.0449954341961,28.95689724463028
2025-01-29 23:00:00,M05,416.3228707271222,56.06318483106231,0.8790532816738305,35.537253637104016,8.884313409276004,25.276937069778363
2025-01-29 23:15:00,M05,413.97534145795004,71.02748207084944,0.87903853823086,44.768179600687034,11.192044900171759,29.203273652832696
2025-01-29 23:30:00,M05,420.5450368139759,69.4704162587766,0.88780002588109,44.92501116584045,11.231252791460113,29.58916809868287
2025-01-29 23:45:00,M05,423.18032906090247,59.800443138633746,0.922459325255479,40.43316397783824,10.10829099445956,31.210007333652086
2025-01-30 00:00:00,M05,407.6892584316899,33.71601718593597,0.9099351075432045,21.6638971137869,5.415974278446725,30.41482184043609
2025-01-30 00:15:00,M05,417.1371611963296,50.755267195475305,0.8968740000884285,32.88910544754736,8.22227636188684,27.09870700502993
2025-01-30 00:30:00,M05,420.5119903604352,24.380319786641877,0.8876924898277804,15.76307545404875,3.9407688635121874,20.85202174734699
2025-01-30 00:45:00,M05,409.7534695211224,22.118563525453663,0.9708491592340148,15.240244847890057,3.8100612119725144,21.992576756089097
2025-01-30 01:00:00,M05,420.15188460188494,33.74049120098621,0.9274634566214013,22.77273282512419,5.693183206281048,28.890423693107763
2025-01-30 01:15:00,M05,406.0444735381511,32.07494308259884,0.8769092802531737,19.78129828817281,4.945324572043202,31.253003190702696
2025-01-30 01:30:00,M05,429.85089111950793,25.516886712318936,0.9018199341792108,17.132706503183787,4.283176625795947,24.06581099140049
2025-01-30 01:45:00,M05,418.3553653049163,27.032122854776066,0.8963550409695078,17.557641946984983,4.389410486746246,28.05764085332071
2025-01-30 02:00:00,M05,410.505452662861,40.2082081421564,0.9196502417844573,26.291596971992977,6.572899242998244,26.398227525137088
2025-01-30 02:15:00,M05,422.06315549136065,31.190481092358112,0.9330167567486058,21.274021120246164,5.318505280061541,31.982317373061147
2025-01-30 02:30:00,M05,415.05030676443437,48.13874617022298,0.9202270757227821,31.84572556802984,7.96143139200746,28.847320304576865
2025-01-30 02:45:00,M05,408.88111845441415,17.872755339238918,0.9750257578712705,12.341424266326095,3.085356066581524,29.649078589113792
2025-01-30 03:00:00,M05,418.97911271700264,14.53974594400364,0.9019536611932327,9.51686796239448,2.37921699059862,28.54799694302153
2025-01-30 03:15:00,M05,409.51245141325063,11.353061636733242,0.9356804071337467,7.534739983598226,1.8836849958995565,33.33675564142208
2025-01-30 03:30:00,M05,404.21617682423005,25.915982691850754,0.9019349409413827,16.365045250110178,4.0912613125275445,26.831291457156635
2025-01-30 03:45:00,M05,410.65085904367083,34.83355896658621,0.9444085793303785,23.39866801448747,5.849667003621867,29.27418327439022
2025-01-30 04:00:00,M05,411.52419580103106,31.354892754029283,0.8768460773037322,19.596778566610418,4.899194641652604,35.433953172414896
2025-01-30 04:15:00,M05,411.10160639284555,20.084027422968056,0.9108096933906017,13.025315477314,3.2563288693285,24.20791738338952
2025-01-30 04:30:00,M05,423.54739102328176,23.528979689290466,0.99,17.08838136522974,4.272095341307435,21.56532580687326
2025-01-30 04:45:00,M05,411.98270613434084,41.266006414584,0.9440783267599075,27.799698274711613,6.949924568677903,27.319741208182354
2025-01-30 05:00:00,M05,416.5000414256951,42.86736534161854,0.8864096618844336,27.411761834194923,6.852940458548731,30.296515454272303
2025-01-30 05:15:00,M05,413.36022349256825,21.37607343994078,0.9025668276093376,13.813273513316302,3.4533183783290755,24.565510855101714
2025-01-30 05:30:00,M05,411.5504116088006,42.296594450179185,0.913308358807586,27.53635812975282,6.884089532438205,29.041729971668644
2025-01-30 05:45:00,M05,412.2521235801767,27.6044308165764,0.9157048435917875,18.0491949966042,4.51229874915105,32.68600437711187
2025-01-30 06:00:00,M05,413.66712469326546,89.80895787089567,0.870234952174462,55.99739373511824,13.99934843377956,24.734310891054047
2025-01-30 06:15:00,M05,424.07224663462523,88.31383995581224,0.8953021659255779,58.07629227083823,14.519073067709558,29.20061012355889
2025-01-30 06:30:00,M05,415.61044006234295,67.92141205646998,0.9400012948304611,45.960234271641895,11.490058567910474,18.090764053682157
2025-01-30 06:45:00,M05,417.5613971094357,81.87551150926082,0.9472080811142918,56.08934780752949,14.022336951882373,28.733062697375615
2025-01-30 07:00:00,M05,418.53132707369986,83.86505702632381,0.8285232267113842,50.370276209932285,12.592569052483071,33.53314786607292
2025-01-30 07:15:00,M05,417.07441711359047,70.71381752040467,0.9441278216635931,48.22911114489752,12.05727778622438,26.636046329770103
2025-01-30 07:30:00,M05,419.6766924179867,79.01936782837846,0.9669873662889656,55.543063376497024,13.885765844124256,26.841768690984722
2025-01-30 07:45:00,M05,414.35635580949406,67.75735614260137,0.9562121852694417,46.49918678449454,11.624796696123635,27.026563808008095
2025-01-30 08:00:00,M05,417.73326345403285,56.01974349244817,0.908723455966113,36.832613882338244,9.208153470584561,25.793037120502653
2025-01-30 08:15:00,M05,417.12069782718413,59.60559601752358,0.9376299428071005,40.37763433066668,10.09440858266667,25.92474883361682
2025-01-30 08:30:00,M05,416.47071082629697,58.92595192200048,0.9036710224677877,38.411569674368984,9.602892418592246,28.46952023184985
2025-01-30 08:45:00,M05,413.73111616027484,75.05102810952502,0.8939107112328333,48.07614090210729,12.019035225526823,32.390630593689636
2025-01-30 09:00:00,M05,408.5178312416407,64.67552407600758,0.9143564872449556,41.84341792262436,10.46085448065609,22.884137437567816
2025-01-30 09:15:00,M05,413.37345656417494,61.21687610580479,0.9283121560888545,40.68819414045259,10.172048535113147,30.597556998892653
2025-01-30 09:30:00,M05,424.27937691242045,63.053426957090124,0.9192443074631947,42.594369532624036,10.648592383156009,31.890367440267056
2025-01-30 09:45:00,M05,415.1626942450585,66.92656678350085,0.9368669369174004,45.08742247205792,11.27185561801448,27.91887769328855
2025-01-30 10:00:00,M05,416.4962700245902,72.37908687867595,0.9073119350753018,47.37415398457171,11.843538496142928,27.190481942427077
2025-01-30 10:15:00,M05,413.2993847920549,68.81635674247141,0.8927668927733208,43.97999132443573,10.994997831108932,26.13004113891443
2025-01-30 10:30:00,M05,418.8715885270025,85.13802047690719,0.9069286305655241,56.019366292436125,14.004841573109031,26.02684692546752
2025-01-30 10:45:00,M05,411.4790267598188,92.6769258012025,0.99,65.39057333851055,16.347643334627637,31.814748053583383
2025-01-30 11:00:00,M05,412.5969222373377,70.63103454651265,0.8994240474932134,45.399040456670875,11.349760114167719,31.72367061105879
2025-01-30 11:15:00,M05,412.173224746276,78.19457248750025,0.9311039195032412,51.97747376029052,12.99436844007263,14.472704087920027
2025-01-30 11:30:00,M05,415.13244100539146,82.77118271204088,0.9329105401463106,55.52217379151167,13.880543447877917,24.696814323683558
2025-01-30 11:45:00,M05,422.5641017729112,98.59458803087139,0.898562414643996,64.84172386771347,16.210430966928367,33.271405587158775
2025-01-30 12:00:00,M05,410.9206883904008,80.66598320035833,0.9609089838910506,55.16851826945026,13.792129567362565,26.919709099148093
2025-01-30 12:15:00,M05,418.9312434568668,66.23638639244872,0.919153561639127,44.176172333575536,11.044043083393884,20.17812539911406
2025-01-30 12:30:00,M05,418.687678795687,71.33456207555933,0.9272654836223617,47.96836340617085,11.992090851542713,29.252076452249298
2025-01-30 12:45:00,M05,415.0983349530708,69.17971292525046,0.9578515275649313,47.64184484021518,11.910461210053795,24.01743483826158
2025-01-30 13:00:00,M05,412.89575520512545,101.75297614218087,0.8476005317929737,61.6792929517056,15.4198232379264,27.788504257656886
2025-01-30 13:15:00,M05,415.9795393331833,85.50227613740948,0.8932657013666513,55.02891271031192,13.75722817757798,24.733347083400663
2025-01-30 13:30:00,M05,415.8526943644422,71.28606347487298,0.9216255018448792,47.32158291302618,11.830395728256544,20.79819645839415
2025-01-30 13:45:00,M05,424.1477835046476,77.76622702556378,0.9495887015112469,54.250581374907156,13.562645343726789,27.977885555698183
2025-01-30 14:00:00,M05,413.8486577505759,102.86976759921744,0.9462255131520323,69.77254923517336,17.44313730879334,20.715077050673013
2025-01-30 14:15:00,M05,413.3247619710593,66.5792282518271,0.9285159276717415,44.256816046893306,11.064204011723326,25.929630304064794
2025-01-30 14:30:00,M05,412.4767736285821,90.28776494729492,0.8895376078689592,57.379048504376385,14.344762126094096,29.77888175867971
2025-01-30 14:45:00,M05,412.11046533266597,73.28353012438001,0.9254272582441312,48.40864645321691,12.102161613304228,30.421316643282793
2025-01-30 15:00:00,M05,413.2466460685583,64.62878094089467,0.9578552273227929,44.30939320789531,11.077348301973828,26.76418744623847
2025-01-30 15:15:00,M05,413.82007622734443,77.75836407842125,0.9055690588330773,50.47087965535278,12.617719913838195,32.37176450023909
2025-01-30 15:30:00,M05,419.97543216515174,88.47301768555938,0.9245316318291481,59.5000222807598,14.87500557018995,22.69512491513126
2025-01-30 15:45:00,M05,416.0735572160333,88.47268623301605,0.9414762629607208,60.02737218732511,15.006843046831278,27.252969582786204
2025-01-30 16:00:00,M05,411.0774988118741,87.5107059518476,0.9326458601830587,58.111526913579105,14.527881728394776,24.473287396215984
2025-01-30 16:15:00,M05,413.3230837139496,78.63567214696711,0.9848770067168255,55.44365978902596,13.86091494725649,28.31485191945856
2025-01-30 16:30:00,M05,417.2768894425471,66.32419187532204,0.9675758594546265,46.38119683361673,11.595299208404182,20.979891609268066
2025-01-30 16:45:00,M05,419.0578652113629,85.20506826328096,0.9065958942979192,56.067836765283644,14.016959191320911,28.11833367201211
2025-01-30 17:00:00,M05,414.6381938818841,138.17456678335574,0.9470845609084957,93.98245815399987,23.495614538499968,27.023847718561615
2025-01-30 17:15:00,M05,413.5578959949045,102.18924580281465,0.9426695492007866,69.00199015307331,17.250497538268327,28.830584543369884
2025-01-30 17:30:00,M05,411.27364772415297,116.41232344237,0.9500408063172673,78.78303861894521,19.695759654736303,34.764773028595556
2025-01-30 17:45:00,M05,419.56193189020667,133.28698677459886,0.8726284575818666,84.522790275193,21.13069756879825,26.779951389058194
2025-01-30 18:00:00,M05,421.48286152025423,113.73724644764721,0.9122371289319156,75.74448229699566,18.936120574248914,27.247528246409807
2025-01-30 18:15:00,M05,407.4718314638102,141.48235790636616,0.9145571940919227,91.3211512982323,22.830287824558074,23.169667316259986
2025-01-30 18:30:00,M05,424.7899098436612,101.08573020074587,0.9025977149023524,67.13034852106796,16.78258713026699,28.568440953839584
2025-01-30 18:45:00,M05,417.99647725968964,114.27558865843467,0.9308495228524573,77.01338218193948,19.25334554548487,31.801634997740805
2025-01-30 19:00:00,M05,413.609267995278,128.78821617617646,0.8590399959154776,79.25750586590553,19.814376466476382,31.713595590510604
2025-01-30 19:15:00,M05,409.22649987507003,112.583244485034,0.9151198271268521,73.02576271966969,18.25644067991742,18.8250635351612
2025-01-30 19:30:00,M05,412.2738636613752,113.3606512408197,0.9246571753549672,74.84960400605193,18.712401001512983,29.223415725148573
