timestamp,meter_id,voltage_V,current_A,real_power_kW,power_factor,apparent_power_kVA,reactive_power_kVAR,calculated_power_kW,power_error_kW
2025-03-01 06:15:00,M04,409.93486424668,71.9120529727109,47.5963025402037,0.932171983052423,51.059572059169,18.4843686223488,47.5963025402037,7.105427357601e-15
2025-03-01 06:30:00,M04,407.401074304119,74.8683143257794,51.6417010941245,0.977506575213138,52.8300293866201,11.1421143907362,51.6417010941244,7.105427357601e-15
2025-03-01 06:45:00,M04,415.215949796753,76.5391139174162,49.5908548918635,0.900914360886763,55.045026525109,23.8893711981729,49.5908548918635,0
2025-03-01 07:00:00,M04,419.977930934583,57.1258241136571,38.9694653919511,0.937788434811596,41.5546448914997,14.4280726060053,38.9694653919511,0
2025-03-01 07:15:00,M04,414.44425264692,62.9157985470979,41.2193924223651,0.912672834462105,45.1633826119721,18.4578660003385,41.2193924223651,7.105427357601e-15
2025-03-01 07:30:00,M04,413.403544361133,63.4135742233109,41.8803079780738,0.922343754300539,45.4063984092719,17.5436831983256,41.8803079780738,0
2025-03-01 07:45:00,M04,412.726410272997,73.8996080812721,49.1516446369022,0.930407133294198,52.8281038246944,19.3629642152326,49.1516446369022,7.105427357601e-15
2025-03-01 08:00:00,M04,418.042421204349,63.77356856995,42.5634661726753,0.92175454237385,46.1765732806253,17.9060678907593,42.5634661726753,0
2025-03-01 08:15:00,M04,413.404340471886,66.3196337493753,43.3980408237374,0.913886675574947,47.4873329304584,19.2784035000159,43.3980408237373,7.105427357601e-15
2025-03-01 08:30:00,M04,416.563268686145,65.7009482220087,44.9973801756684,0.949235543608496,47.4038087581633,14.911635125193,44.9973801756684,0
2025-03-01 08:45:00,M04,419.849372169254,79.8775890248521,51.7555860647223,0.891000909596288,58.0870182143503,26.371594493534,51.7555860647223,0
2025-03-01 09:00:00,M04,411.975439351406,71.9194145844131,48.4834720055497,0.944747206578359,51.3189895328136,16.8223550359666,48.4834720055497,0
2025-03-01 09:15:00,M04,416.705714740878,60.862948632424,39.9638956440977,0.909755612642824,43.928166079683,18.2365243418771,39.9638956440977,0
2025-03-01 09:30:00,M04,412.233978817511,81.8853770419031,53.056753476281,0.907465045687628,58.466994104525,24.5635972564219,53.056753476281,7.105427357601e-15
2025-03-01 09:45:00,M04,420.79859030057,69.4668896569519,46.24329068354,0.913347350768623,50.6305631090123,20.6158188654563,46.24329068354,0
2025-03-01 10:00:00,M04,413.706832967474,101.291977936236,68.0868245984201,0.938068833579382,72.5819067441157,25.145924177001,68.0868245984201,0
2025-03-01 10:15:00,M04,415.40655230972,85.3563298996757,58.3884044517583,0.950729357258571,61.4143278588991,19.0397975813358,58.3884044517583,0
2025-03-01 10:30:00,M04,415.651210400727,87.8546432164944,56.2792189277614,0.889802589223101,63.2491067225367,28.8634547149149,56.2792189277614,7.105427357601e-15
2025-03-01 10:45:00,M04,420.428420212965,77.4443922991054,48.3390431714272,0.85714713963251,56.3952686024851,29.0476027585296,48.3390431714271,7.105427357601e-15
2025-03-01 11:00:00,M04,416.941822027011,75.883471781153,51.1008612287587,0.932491625101427,54.8003433523604,19.7934234839689,51.1008612287587,0
2025-03-01 11:15:00,M04,413.883880343161,87.7719540061716,58.4367437576101,0.928733479670651,62.9208971537594,23.3278005315843,58.4367437576101,0
2025-03-01 11:30:00,M04,417.415316690575,96.6047098733046,62.8361830238323,0.899668442350206,69.8437113784776,30.4919353619204,62.8361830238323,7.105427357601e-15
2025-03-01 11:45:00,M04,417.576248745549,73.0389166574245,48.6228975882899,0.920428584273711,52.8263663461268,20.6503949466801,48.6228975882899,0
2025-03-01 12:00:00,M04,412.604923432645,79.995552760539,54.2188107072159,0.9483946821357,57.1690370354249,18.1278614583431,54.2188107072159,0
2025-03-01 12:15:00,M04,404.316220664053,88.3642458212325,53.1188110110273,0.858400531483327,61.8811487910398,31.743794550645,53.1188110110273,0
2025-03-01 12:30:00,M04,420.023673685144,85.0301235547572,59.043486878967,0.954475512178206,61.8596141290456,18.4520599762647,59.043486878967,0
2025-03-01 12:45:00,M04,419.64322538166,91.1935220981182,64.6097921220086,0.974750598566171,66.2834085119288,14.8008447701497,64.6097921220086,0
2025-03-01 13:00:00,M04,418.316330103228,65.7795870600498,44.4657403994568,0.932972707100389,47.6602799428647,17.1551804117689,44.4657403994568,0
2025-03-01 13:15:00,M04,416.014026140821,98.8816862349114,63.5741212153487,0.892269198198617,71.2499337012834,32.1696155422073,63.5741212153487,0
2025-03-01 13:30:00,M04,416.843536808992,85.5916116447291,57.5720842563072,0.931637687776215,61.7966458546023,22.4561918691436,57.5720842563072,0
2025-03-01 13:45:00,M04,423.062693612678,84.2333727995911,55.4434164336596,0.898256638476647,61.7233584019886,27.1256437081987,55.4434164336596,7.105427357601e-15
2025-03-01 14:00:00,M04,412.408807676903,84.1181081459806,54.1005992864802,0.900376228041404,60.0866588894353,26.1444398168912,54.1005992864802,0
2025-03-01 14:15:00,M04,420.231356918874,62.8111573844451,43.2150833260156,0.945256072080757,45.7178584749928,14.9190869916693,43.2150833260156,0
2025-03-01 14:30:00,M04,416.271346030673,86.8285893659158,58.8350431381897,0.939801613015296,62.6036839300808,21.3929647441586,58.8350431381897,0
2025-03-01 14:45:00,M04,421.191536013906,105.495257145117,69.1168096672612,0.898070613652151,76.9614422480504,33.8515910160747,69.1168096672612,0
2025-03-01 15:00:00,M04,418.277137328507,81.1683592571108,52.4668227967595,0.892222649980283,58.804629985485,26.5559223779414,52.4668227967595,7.105427357601e-15
2025-03-01 15:15:00,M04,411.496065290182,81.1280416913201,54.5097738531231,0.942707740699068,57.8225588905223,19.2907457380293,54.5097738531231,0
2025-03-01 15:30:00,M04,414.771858460265,98.2231298670143,61.6585160631169,0.873794666719318,70.5640791956481,34.3149627658847,61.6585160631169,7.105427357601e-15
2025-03-01 15:45:00,M04,410.583286433532,88.5402676335413,58.6837115417691,0.931997718644648,62.9655098588756,22.8227393507132,58.6837115417691,0
2025-03-01 16:00:00,M04,418.24786323755,89.8774982571306,59.2502438577754,0.910007158231223,65.1096459207417,26.9939733036564,59.2502438577754,7.105427357601e-15
2025-03-01 16:15:00,M04,411.629390022831,83.5021930535755,55.0261244675477,0.924281034270323,59.5339755196733,22.7248733166767,55.0261244675477,0
2025-03-01 16:30:00,M04,406.691447147291,73.2137590402477,48.5327034460158,0.941057394716087,51.5725222696517,17.444246887579,48.5327034460158,0
2025-03-01 16:45:00,M04,407.52689246136,81.8004662275666,52.8283435984819,0.914943581140649,57.7394548553709,23.30259126441,52.8283435984819,0
2025-03-01 17:00:00,M04,414.23394601548,131.382731911268,84.7843640620501,0.899437862476814,94.2637258215664,41.197835093087,84.7843640620501,0
2025-03-01 17:15:00,M04,414.589528846543,87.2143715729815,60.8689716803674,0.97191649443546,62.6277792679332,14.7379449926913,60.8689716803674,0
2025-03-01 17:30:00,M04,415.227200223799,116.501341997889,79.2207021977095,0.945499573110349,83.7871369281556,27.2830470790805,79.2207021977095,0
2025-03-01 17:45:00,M04,419.361738760805,107.986765791202,74.0075572248057,0.943530848269208,78.4368177898619,25.9849159824909,74.0075572248057,0
2025-03-01 18:00:00,M04,412.73775721638,98.9820973302383,64.8276810496448,0.916155108599404,70.7605954943064,28.3625394567267,64.8276810496448,0
2025-03-01 18:15:00,M04,415.722362103299,106.306761314026,71.2170190315902,0.930376838605319,76.5464229938786,28.0622713516191,71.2170190315902,1.4210854715202e-14
2025-03-01 18:30:00,M04,417.633380922041,99.1486979099995,67.3677700093969,0.939310820349562,71.720423687152,24.6049332009984,67.3677700093969,0
2025-03-01 18:45:00,M04,419.897672114111,121.987948596388,81.2863190523064,0.916212969457271,88.7198956596928,35.5493209610736,81.2863190523064,0
2025-03-01 19:00:00,M04,414.384386687839,123.334058952481,79.5388288138636,0.898529119877471,88.521147566937,38.8531630306509,79.5388288138636,0
2025-03-01 19:15:00,M04,410.435238998512,100.612124947826,67.1240037966335,0.938474039013019,71.5246250894985,24.7010143213359,67.1240037966335,1.4210854715202e-14
2025-03-01 19:30:00,M04,415.406884577882,91.6512541982,60.3689529974254,0.915463248505383,65.9436117135077,26.5358142859139,60.3689529974254,0
2025-03-01 19:45:00,M04,413.97342911595,102.990000199306,66.9852143252313,0.90709087495946,73.8462001706554,31.0844388954882,66.9852143252313,0
2025-03-01 20:00:00,M04,423.426923969567,116.667432260602,77.5949008933423,0.906868770029639,85.5635384718412,36.0575993540146,77.5949008933423,1.4210854715202e-14
2025-03-01 20:15:00,M04,417.039077220872,127.67587518542,87.336723687068,0.947001515728499,92.2244814147764,29.6251863763448,87.336723687068,0
2025-03-01 20:30:00,M04,412.197235840483,139.351909569552,87.9139831369911,0.883648064178393,99.4898157998373,46.5763353740329,87.9139831369911,0
2025-03-01 20:45:00,M04,412.407153577937,120.90996005192,79.6930337360511,0.922723252290589,86.3672109033985,33.2913726538383,79.6930337360511,0
2025-03-01 21:00:00,M04,410.112399606308,133.615874795406,89.9939678192089,0.948182232931492,94.9121009586679,30.1561380906701,89.9939678192089,0
2025-03-01 21:15:00,M04,413.790954383297,115.475945897575,76.2546289541022,0.921367870905494,82.7624137567998,32.1690642376168,76.2546289541022,0
2025-03-01 21:30:00,M04,408.693699673034,102.77354932339,66.7198114166463,0.917096180368486,72.7511605051484,29.0034156501096,66.7198114166463,0
2025-03-01 21:45:00,M04,413.769443971946,120.173280223991,77.3264626542513,0.897844620138186,86.1245486355424,37.9217094954406,77.3264626542513,1.4210854715202e-14
2025-03-01 22:00:00,M04,419.883530115972,44.2383805999942,30.622117703723,0.951801825885574,32.1727873081474,9.86783413493708,30.622117703723,3.5527136788005e-15
2025-03-01 22:15:00,M04,414.23099076511,51.7176010460452,33.23211841495,0.895604856883608,37.105781818319,16.5065244677199,33.23211841495,0
2025-03-01 22:30:00,M04,414.872440860071,68.0522454844096,43.8006449649847,0.89570053112375,48.9009925114505,21.7442077173737,43.8006449649847,7.105427357601e-15
2025-03-01 22:45:00,M04,423.733683980895,53.6338586903802,37.2502092367018,0.946315725097691,39.3634050970213,12.723976291008,37.2502092367018,0
2025-03-01 23:00:00,M04,414.310219132931,66.4625302651258,42.9325410594383,0.900167750926834,47.693933730945,20.7727762446772,42.9325410594383,0
2025-03-01 23:15:00,M04,418.675447900898,49.1522343929217,32.9521008046906,0.924488943410083,35.6435856151432,13.587650571808,32.9521008046906,0
2025-03-01 23:30:00,M04,418.412879333537,52.9971355940663,36.4124360976593,0.948050925447379,38.4076795035841,12.2181971781404,36.4124360976593,0
2025-03-01 23:45:00,M04,410.865464883761,85.8813881260035,51.7998865912181,0.847558117597658,61.1166190444156,32.4347479188165,51.7998865912181,0
2025-03-02 00:00:00,M04,417.781999417039,41.9898849394616,27.9902673779529,0.921195931346904,30.3847058215157,11.8226595980244,27.9902673779529,3.5527136788005e-15
2025-03-02 00:15:00,M04,414.878479189442,26.1470800127379,17.4280575216281,0.927564788624305,18.7890460433239,7.02075937780015,17.4280575216281,0
2025-03-02 00:30:00,M04,410.472191251281,17.6715986459516,11.3534797935107,0.903667752799339,12.5637766295637,5.38023975078393,11.3534797935107,0
2025-03-02 00:45:00,M04,422.66455863186,32.5554513266887,20.4382344381776,0.857557393929074,23.8330805411585,12.2594576197905,20.4382344381776,0
2025-03-02 01:00:00,M04,408.689166158093,40.1317892939795,27.3086760984847,0.961298734137585,28.4081057518341,7.82666481685761,27.3086760984847,3.5527136788005e-15
2025-03-02 01:15:00,M04,418.675432165295,27.5771976366191,17.2515307758203,0.862659483560546,19.9980769986046,10.1147303242867,17.2515307758203,0
2025-03-02 01:30:00,M04,415.793120826709,11.8296496428837,7.59715681403842,0.89174622866262,8.51941569232327,3.85534072184465,7.59715681403842,0
2025-03-02 01:45:00,M04,422.097725037579,27.5840164140183,19.6157784111399,0.972689898008983,20.1665283573848,4.68082293130852,19.6157784111399,3.5527136788005e-15
2025-03-02 02:00:00,M04,417.113501103066,41.5557502487081,27.3852863177392,0.912160546333714,30.0224411457063,12.3041889469743,27.3852863177392,3.5527136788005e-15
2025-03-02 02:15:00,M04,421.126351539872,45.5574887622293,30.558579855112,0.919602928440585,33.230189802605,13.054451790707,30.558579855112,0
2025-03-02 02:30:00,M04,413.697036943089,38.4958411367137,24.4789135619607,0.887432414261889,27.5839750369281,12.7144984039452,24.4789135619607,0
2025-03-02 02:45:00,M04,424.222046203034,33.3069458883815,22.4862055526226,0.918813786662219,24.4730824450386,9.65931282270435,22.4862055526226,0
2025-03-02 03:00:00,M04,422.511945380916,39.5890328869623,26.8879876797882,0.928076526934318,28.9717355190593,10.7887708993139,26.8879876797881,3.5527136788005e-15
2025-03-02 03:15:00,M04,418.629807772623,29.4953641741598,20.3658564081101,0.952265694489166,21.3867374683021,6.52873895191978,20.3658564081101,0
2025-03-02 03:30:00,M04,422.220016244024,34.4304363955096,24.1052352638599,0.957347046359743,25.1792026261726,7.27529228030228,24.1052352638599,0
2025-03-02 03:45:00,M04,415.790295281958,35.9165029664663,23.2897357918566,0.900400113762846,25.8659849503205,11.2533276943186,23.2897357918566,0
2025-03-02 04:00:00,M04,418.460617634564,21.8892710550819,13.5971026453823,0.857037564674447,15.8652353243668,8.17462485674253,13.5971026453823,0
2025-03-02 04:15:00,M04,415.180978433512,31.465109795362,20.4822410445641,0.905211673409393,22.6270182391923,9.61559962712227,20.4822410445641,3.5527136788005e-15
2025-03-02 04:30:00,M04,410.948079890905,24.389204694626,17.1862219530214,0.99,17.359820154567,2.4489039957496,17.1862219530214,3.5527136788005e-15
2025-03-02 04:45:00,M04,415.973737248992,32.404777024987,21.930889988329,0.939335378227366,23.3472415674528,8.00810546439097,21.930889988329,0
2025-03-02 05:00:00,M04,412.921131665284,22.082998361506,15.1067107198844,0.95649815453045,15.7937688100406,4.60764847300017,15.1067107198844,1.77635683940025e-15
2025-03-02 05:15:00,M04,406.428151720994,23.6837894698644,15.1193213161845,0.906852584963295,16.6723032683382,7.02650832273114,15.1193213161845,1.77635683940025e-15
2025-03-02 05:30:00,M04,413.869904088905,46.0936372679091,29.542913729065,0.894103659998599,33.0419335595957,14.7981627830538,29.542913729065,0
2025-03-02 05:45:00,M04,413.993475290251,41.9358822384633,28.0196288030442,0.931799492646646,30.0704486578528,10.9147736680233,28.0196288030442,3.5527136788005e-15
2025-03-02 06:00:00,M04,409.872751999984,51.0598780820958,32.7477146136489,0.903423843428764,36.2484506600596,15.5414723510283,32.7477146136489,7.105427357601e-15
2025-03-02 06:15:00,M04,413.923023696856,67.860476041101,44.3377698404768,0.911332233659116,48.6515983994717,20.0284845257044,44.3377698404768,7.105427357601e-15
2025-03-02 06:30:00,M04,420.580082885187,45.9467314848626,29.6079120583016,0.884593675754822,33.4706350156044,15.6094507237021,29.6079120583016,3.5527136788005e-15
2025-03-02 06:45:00,M04,419.68714331037,64.2794674231684,42.2969986661041,0.90521343099732,46.7259954588868,19.8565494349723,42.2969986661041,7.105427357601e-15
2025-03-02 07:00:00,M04,418.794542123151,57.2426015836202,39.2673565124368,0.945694060452835,41.5222619603153,13.4971460252244,39.2673565124368,0
2025-03-02 07:15:00,M04,411.334760628434,53.6113951010474,35.6482671278617,0.933308616693237,38.1955834225183,13.7150881793436,35.6482671278617,0
2025-03-02 07:30:00,M04,416.811239621743,56.034754427368,38.0733933269529,0.94116130574485,40.4536322249468,13.671615879712,38.0733933269529,0
2025-03-02 07:45:00,M04,416.993159612462,62.1434039689022,43.7141836232351,0.973952497341823,44.8832810045077,10.1773800107733,43.714183623235,7.105427357601e-15
2025-03-02 08:00:00,M04,415.801603189185,53.8770419528047,35.8079980805885,0.922846589089384,38.8016800451329,14.945154659134,35.8079980805885,7.105427357601e-15
2025-03-02 08:15:00,M04,424.746810570486,80.9076882988874,57.2397480871603,0.961650290900897,59.522415402731,16.3257212488054,57.2397480871603,7.105427357601e-15
2025-03-02 08:30:00,M04,409.708786506728,63.6285762997907,42.1790837427224,0.934133678806227,45.1531560200517,16.1162152255279,42.1790837427224,0
2025-03-02 08:45:00,M04,414.136177305428,88.5584076707014,58.5308901091814,0.921407052074695,63.5233797889757,24.685110549507,58.5308901091814,7.105427357601e-15
2025-03-02 09:00:00,M04,414.356724639456,74.5037240295293,48.7161368992019,0.911086983787535,53.4703467024423,22.0412336791206,48.7161368992019,0
2025-03-02 09:15:00,M04,417.192279910493,84.1996588610779,54.8552830002319,0.90159446607318,60.842524066446,26.3193970626328,54.8552830002319,7.105427357601e-15
2025-03-02 09:30:00,M04,406.400635245002,75.013565815324,48.0140733155057,0.909313702183802,52.8025402016877,21.9717321894312,48.0140733155057,7.105427357601e-15
2025-03-02 09:45:00,M04,420.807161221079,76.1882876490768,54.9752428764162,0.99,55.5305483600164,7.8335478452082,54.9752428764163,7.105427357601e-15
2025-03-02 10:00:00,M04,415.418347587195,99.3913250290972,66.2484757460136,0.926362804260838,71.5146111667064,26.9347187038413,66.2484757460136,0
2025-03-02 10:15:00,M04,410.08445947671,92.5260810372465,57.0017967153798,0.867342121844081,65.7200835515594,32.7097012099234,57.0017967153798,0
